image_id,latitude,longitude,county_name
,37.59468797,-122.392591,San Mateo County
,32.76795333,-117.0667945,San Diego County
,37.59475333,-122.3925083,San Mateo County
,37.59442833,-122.3923033,San Mateo County
,32.76794167,-117.0668028,San Diego County
,34.30547167,-117.83638,Los Angeles County
,34.454575,-119.7286617,Santa Barbara County
,37.84048289,-122.0088127,Contra Costa County
,38.75240416,-121.2467039,Placer County
,37.85989599,-122.4828003,Marin County
,38.4484557,-122.6600239,Sonoma County
,38.3303299,-122.6270981,Sonoma County
,37.06182783,-122.0803667,Santa Cruz County
,33.06547217,-117.2219217,San Diego County
,33.71931333,-117.726045,Orange County
,37.6303388,-122.4683136,San Mateo County
,33.79085455,-117.7483071,Orange County
,37.21911167,-121.9083467,Santa Clara County
,37.51047,-122.4706367,San Mateo County
,33.14486482,-117.2830877,San Diego County
,33.58401733,-117.7743823,Orange County
,33.97411695,-117.3301211,Riverside County
,32.68925216,-116.9547298,San Diego County
,32.84051167,-117.0379028,San Diego County
,34.17984943,-118.4342109,Los Angeles County
,33.1929287,-115.5882619,Imperial County
,36.9991089,-122.0534475,Santa Cruz County
,38.208855,-122.0254833,Solano County
,33.79736962,-117.7453783,Orange County
,33.97210027,-117.3219195,Riverside County
,33.797724,-117.7464665,Orange County
,38.45418,-121.846175,Solano County
,37.81263333,-120.011725,Tuolumne County
,38.21767833,-122.0187305,Solano County
,37.23990333,-122.0710138,Santa Clara County
,37.24019667,-122.0709528,Santa Clara County
,36.995388,-122.0593004,Santa Cruz County
,34.01685911,-118.4672267,Los Angeles County
,37.76633611,-122.4628222,San Francisco County
,37.27842167,-121.9466383,Santa Clara County
,37.1482695,-121.97407,Santa Clara County
,37.951695,-121.86018,Contra Costa County
,37.81692335,-122.226015,Alameda County
,36.56430144,-121.8749971,Monterey County
,37.99055609,-122.1442926,Contra Costa County
,38.87490096,-122.4307903,Lake County
,37.32871167,-121.9476867,Santa Clara County
,38.25165833,-121.9826583,Solano County
,38.25165833,-121.9826583,Solano County
,38.25165833,-121.9826583,Solano County
,38.25173667,-121.9826367,Solano County
,38.25165833,-121.9826583,Solano County
,37.56998,-121.6981967,Alameda County
,34.27190614,-118.4086877,Los Angeles County
,34.75527699,-118.4908962,Los Angeles County
,33.80353462,-117.7573456,Orange County
,38.47316667,-122.4083167,Napa County
,37.42660599,-122.2818796,San Mateo County
,38.43355687,-121.5631967,Yolo County
,33.78294805,-118.1109316,Los Angeles County
,33.98114679,-118.0589716,Los Angeles County
,37.83010864,-122.2441559,Alameda County
,34.13608715,-117.865339,Los Angeles County
,38.68584056,-123.431778,Sonoma County
,34.15055833,-118.7493367,Los Angeles County
,38.54799667,-121.7855,Yolo County
,32.84902167,-117.0476612,San Diego County
,33.92636848,-118.1592732,Los Angeles County
,33.89043902,-118.1586623,Los Angeles County
,32.741375,-116.9416417,San Diego County
,38.57264667,-121.7114117,Yolo County
,34.12628883,-117.739005,Los Angeles County
,40.554405,-124.1135417,Humboldt County
,40.26682167,-124.113275,Humboldt County
,38.50465,-122.0985417,Solano County
,40.554195,-124.1149888,Humboldt County
,33.98132167,-117.326805,Riverside County
,39.72853,-121.783905,Butte County
,33.64761416,-117.7863885,Orange County
,33.64761416,-117.7863885,Orange County
,37.36360972,-118.3862816,Inyo County
,33.67943543,-117.7969837,Orange County
,37.53755265,-122.293729,San Mateo County
,33.866825,-118.06864,Los Angeles County
,33.866825,-118.06864,Los Angeles County
,33.952105,-117.2638867,Riverside County
,35.36527824,-119.1228408,Kern County
,32.78711962,-117.0363398,San Diego County
,37.38631111,-118.420325,Inyo County
,38.46136355,-122.6432851,Sonoma County
,32.78659667,-117.035125,San Diego County
,37.45808894,-122.1064813,Santa Clara County
,37.45128578,-122.1070463,Santa Clara County
,37.45257112,-122.1091239,Santa Clara County
,37.45476055,-122.1093126,Santa Clara County
,39.10666667,-120.965,Placer County
,38.36689667,-122.5135633,Sonoma County
,32.73191222,-116.9551777,San Diego County
,34.09061383,-117.4522083,San Bernardino County
,36.99946111,-122.0529611,Santa Cruz County
,36.99941944,-122.0532222,Santa Cruz County
,36.99941944,-122.0532222,Santa Cruz County
,36.99836111,-122.0545556,Santa Cruz County
,36.98661167,-122.0555417,Santa Cruz County
,32.60874297,-116.705536,San Diego County
,32.74987222,-117.028275,San Diego County
,35.320977,-119.0189875,Kern County
,40.03931597,-123.449672,Trinity County
,40.58146667,-124.1374278,Humboldt County
,40.58145333,-124.1374138,Humboldt County
,40.581455,-124.1373833,Humboldt County
,34.1924,-118.1680583,Los Angeles County
,32.73196747,-116.9551604,San Diego County
,34.211505,-118.3524867,Los Angeles County
,37.94083611,-122.7608685,Marin County
,32.881275,-114.8276889,Imperial County
,37.359045,-122.18238,Santa Clara County
,40.581405,-124.1373972,Humboldt County
,40.58138667,-124.1374278,Humboldt County
,32.67091851,-117.2389217,San Diego County
,34.15050833,-118.7670217,Los Angeles County
,34.14908883,-118.0910195,Los Angeles County
,34.39638667,-119.5280833,Santa Barbara County
,40.58174167,-124.1362528,Humboldt County
,40.581725,-124.1362445,Humboldt County
,40.58175,-124.1362445,Humboldt County
,40.581845,-124.1334,Humboldt County
,34.05406117,-117.1400083,San Bernardino County
,33.97825546,-117.9705501,Los Angeles County
,33.95496887,-117.9650297,Los Angeles County
,33.95487591,-117.9667402,Los Angeles County
,37.94581045,-122.0109426,Contra Costa County
,37.569275,-121.6862717,Alameda County
,33.96910617,-118.1315189,Los Angeles County
,37.72692778,-122.5543675,San Francisco County
,34.04779314,-118.0880497,Los Angeles County
,38.27599667,-121.8213883,Solano County
,38.67253833,-121.2562783,Sacramento County
,37.86970045,-122.4310167,Marin County
,38.39033667,-122.57688,Sonoma County
,34.93744667,-114.72487,San Bernardino County
,34.93747833,-114.7248783,San Bernardino County
,39.40466667,-121.1342555,Yuba County
,34.204534,-118.166339,Los Angeles County
,34.205982,-118.165703,Los Angeles County
,34.20507278,-118.1662272,Los Angeles County
,34.20510333,-118.1662414,Los Angeles County
,34.205911,-118.16577,Los Angeles County
,37.01909717,-122.0749362,Santa Cruz County
,36.47865,-121.1836783,San Benito County
,38.6507325,-121.1991779,Sacramento County
,38.6507325,-121.1991779,Sacramento County
,38.6507325,-121.1991779,Sacramento County
,38.6507325,-121.1991779,Sacramento County
,38.6507325,-121.1991779,Sacramento County
,38.6507325,-121.1991779,Sacramento County
,38.6507325,-121.1991779,Sacramento County
,38.6507325,-121.1991779,Sacramento County
,38.6507325,-121.1991779,Sacramento County
,38.6507325,-121.1991779,Sacramento County
,38.6507325,-121.1991779,Sacramento County
,38.6507325,-121.1991779,Sacramento County
,38.6507325,-121.1991779,Sacramento County
,38.6507325,-121.1991779,Sacramento County
,38.6507325,-121.1991779,Sacramento County
,38.6507325,-121.1991779,Sacramento County
,37.62227,-122.4628617,San Mateo County
,37.358445,-122.0403833,Santa Clara County
,37.77880483,-121.2523266,San Joaquin County
,37.59462553,-122.3924952,San Mateo County
,37.59461839,-122.3926084,San Mateo County
,37.38803,-122.1414195,Santa Clara County
,33.93658782,-118.075835,Los Angeles County
,33.98814918,-116.656906,Riverside County
,37.148595,-121.77073,Santa Clara County
,37.14968659,-121.7661483,Santa Clara County
,34.40193667,-118.5441667,Los Angeles County
,34.09202492,-118.0679088,Los Angeles County
,37.96678494,-122.2669283,Contra Costa County
,37.19367167,-121.80767,Santa Clara County
,32.74511333,-116.941795,San Diego County
,37.36735556,-118.3928889,Inyo County
,34.01709838,-118.2874835,Los Angeles County
,34.01720232,-118.2874758,Los Angeles County
,34.01657593,-118.2882808,Los Angeles County
,38.66974129,-121.3417326,Sacramento County
,37.16004297,-121.8711776,Santa Clara County
,32.82945,-117.2692333,San Diego County
,34.03119538,-118.3677044,Los Angeles County
,36.48103333,-121.1602638,San Benito County
,37.93382922,-122.2889647,Contra Costa County
,37.16004297,-121.8711776,Santa Clara County
,36.48082167,-121.1594917,San Benito County
,37.16004297,-121.8711776,Santa Clara County
,33.74157797,-116.942412,Riverside County
,40.47246167,-122.3168633,Shasta County
,37.16004297,-121.8711776,Santa Clara County
,37.16004297,-121.8711776,Santa Clara County
,38.56010567,-121.7482999,Yolo County
,37.07719717,-122.1461722,Santa Cruz County
,36.65208385,-121.7904402,Monterey County
,37.14920833,-121.7736583,Santa Clara County
,33.63301167,-117.6379083,Orange County
,40.55446167,-124.1146305,Humboldt County
,40.554055,-124.1149667,Humboldt County
,37.55360896,-122.0909275,Alameda County
,33.8022491,-117.2935886,Riverside County
,37.55342286,-122.0906751,Alameda County
,33.952125,-117.2638783,Riverside County
,34.176405,-118.6128917,Los Angeles County
,37.16004297,-121.8711776,Santa Clara County
,33.25240333,-117.3846583,San Diego County
,33.81962434,-117.7653279,Orange County
,37.89658336,-122.2981193,Alameda County
,34.06668883,-118.4414533,Los Angeles County
,37.713225,-122.4464833,San Francisco County
,40.87708667,-124.0755833,Humboldt County
,34.05297217,-117.171355,San Bernardino County
,32.56719167,-117.1232612,San Diego County
,37.78351634,-122.2298255,Alameda County
,32.56607833,-117.1232917,San Diego County
,37.16004297,-121.8711776,Santa Clara County
,34.13695,-118.4230806,Los Angeles County
,38.03173456,-121.8845079,Contra Costa County
,37.35816247,-121.7625947,Santa Clara County
,37.30778199,-121.7812408,Santa Clara County
,32.56037833,-117.1276472,San Diego County
,37.88415333,-122.2895583,Alameda County
,37.06405881,-122.0605972,Santa Cruz County
,37.842555,-122.2730633,Alameda County
,37.75673667,-122.463425,San Francisco County
,37.49439871,-122.1840043,San Mateo County
,37.52658833,-122.3199467,San Mateo County
,32.78152466,-116.9750671,San Diego County
,36.99960278,-122.05265,Santa Cruz County
,33.76133667,-118.1461555,Los Angeles County
,37.95845333,-122.360825,Contra Costa County
,37.24795176,-121.9364722,Santa Clara County
,37.67279167,-121.917555,Alameda County
,33.13785717,-116.374805,San Diego County
,37.4037309,-121.7925701,Santa Clara County
,37.44973,-122.2307133,San Mateo County
,36.67069648,-121.8160982,Monterey County
,33.91609256,-118.1360179,Los Angeles County
,36.16351843,-117.4343983,Inyo County
,37.7139595,-122.1086126,Alameda County
,34.17086384,-118.0856476,Los Angeles County
,33.76836167,-118.1553278,Los Angeles County
,38.43488624,-122.7159541,Sonoma County
,37.34911585,-121.9387157,Santa Clara County
,34.04403687,-117.252594,San Bernardino County
,38.43486333,-122.7158883,Sonoma County
,38.43486333,-122.7158883,Sonoma County
,38.57800905,-121.4588385,Sacramento County
,37.40670013,-121.9582291,Santa Clara County
,38.69196608,-121.590359,Sacramento County
,33.94903667,-118.2233117,Los Angeles County
,37.92377167,-122.0757917,Contra Costa County
,34.0726055,-118.4402383,Los Angeles County
,36.95990833,-122.0565028,Santa Cruz County
,38.3434284,-122.671352,Sonoma County
,38.00662222,-122.6363556,Marin County
,37.38333138,-122.0262216,Santa Clara County
,37.38339959,-122.026007,Santa Clara County
,37.4178742,-120.3949094,Merced County
,32.84239167,-117.0445017,San Diego County
,33.7469705,-117.9938295,Orange County
,38.45604202,-122.7207395,Sonoma County
,32.6436059,-117.1521227,San Diego County
,38.29455948,-122.2391968,Napa County
,32.61750098,-117.1069568,San Diego County
,32.62617836,-117.1263131,San Diego County
,38.677595,-121.1285028,Sacramento County
,38.45568833,-121.396505,Sacramento County
,40.55403667,-124.1147695,Humboldt County
,40.55401167,-124.1147388,Humboldt County
,37.71568122,-121.7939083,Alameda County
,40.55402833,-124.1148083,Humboldt County
,37.187145,-121.8011167,Santa Clara County
,40.55406167,-124.1148917,Humboldt County
,37.23409011,-121.9680183,Santa Clara County
,38.25348333,-122.0124806,Solano County
,33.54392436,-117.7396094,Orange County
,33.93963333,-118.1533445,Los Angeles County
,38.00008056,-122.5427117,Marin County
,37.18195333,-121.78202,Santa Clara County
,37.93267176,-122.6811013,Marin County
,38.21712363,-122.1439486,Solano County
,37.802045,-122.2194217,Alameda County
,37.61416667,-122.0368055,Alameda County
,37.98720833,-122.477325,Marin County
,36.85516667,-121.3976533,San Benito County
,37.0395922,-121.5382823,Santa Clara County
,33.94576945,-118.1857658,Los Angeles County
,37.72713,-122.4173967,San Francisco County
,34.183175,-118.5757967,Los Angeles County
,35.398155,-119.0990528,Kern County
,37.52929667,-122.24915,San Mateo County
,33.0595077,-117.1931964,San Diego County
,33.72669755,-118.1242366,Orange County
,38.677909,-121.0111467,El Dorado County
,33.8043365,-118.167117,Los Angeles County
,38.25168667,-121.9825883,Solano County
,38.25165333,-121.9826283,Solano County
,38.25175833,-121.982645,Solano County
,38.25177,-121.9826583,Solano County
,38.25166667,-121.9825217,Solano County
,38.251625,-121.9825833,Solano County
,38.25165833,-121.9826583,Solano County
,38.25162833,-121.982545,Solano County
,38.25155333,-121.98268,Solano County
,38.6778808,-121.0113925,El Dorado County
,37.42188667,-122.1016917,Santa Clara County
,34.267395,-119.171945,Ventura County
,32.80753667,-116.9069217,San Diego County
,37.77625333,-122.4496467,San Francisco County
,37.41807132,-122.1054113,Santa Clara County
,32.80959651,-117.0147164,San Diego County
,34.29482428,-118.3745961,Los Angeles County
,34.29389913,-118.3743118,Los Angeles County
,34.29367476,-118.3756556,Los Angeles County
,34.29486638,-118.3753409,Los Angeles County
,33.90842463,-118.1376102,Los Angeles County
,37.28878784,-121.9524231,Santa Clara County
,37.37983549,-120.4148798,Merced County
,36.98270774,-121.9368421,Santa Cruz County
,34.18558606,-118.6658216,Los Angeles County
,32.87253833,-118.4291217,Los Angeles County
,38.55603056,-122.8094028,Sonoma County
,37.34242,-122.0646138,Santa Clara County
,38.0519998,-120.300658,Tuolumne County
,38.00240833,-122.4968417,Marin County
,33.21077387,-117.2541642,San Diego County
,38.82393646,-121.504837,Sutter County
,36.65482647,-121.7999221,Monterey County
,38.01009445,-122.491525,Marin County
,32.72698833,-116.544945,San Diego County
,37.45672047,-122.3874093,San Mateo County
,34.04081253,-118.4752356,Los Angeles County
,32.83057217,-117.1762917,San Diego County
,33.69638439,-117.3934729,Riverside County
,33.80698328,-117.9235694,Orange County
,37.28948233,-122.4123302,San Mateo County
,37.31001127,-122.2042297,San Mateo County
,38.251575,-121.9829033,Solano County
,38.251595,-121.982855,Solano County
,38.25165833,-121.9826583,Solano County
,33.0826889,-117.2518451,San Diego County
,38.54447703,-121.8086035,Yolo County
,38.60304719,-121.2975626,Sacramento County
,32.89284444,-117.091325,San Diego County
,33.65062623,-116.2204617,Riverside County
,37.83305,-122.5385133,Marin County
,38.64643424,-121.339179,Sacramento County
,39.44353445,-123.8012404,Mendocino County
,37.9922172,-122.1309649,Contra Costa County
,39.21473833,-121.0707333,Nevada County
,33.945979,-117.401398,Riverside County
,34.19019225,-118.4539722,Los Angeles County
,34.1006236,-118.0132699,Los Angeles County
,38.51807146,-121.557253,Yolo County
,33.35091667,-118.3302917,Los Angeles County
,37.93161667,-122.683525,Marin County
,38.61215578,-122.7807663,Sonoma County
,38.13256383,-122.8934867,Marin County
,33.34755333,-118.334105,Los Angeles County
,34.18577628,-118.5807896,Los Angeles County
,33.6427303,-117.8341195,Orange County
,36.98930333,-122.0640333,Santa Cruz County
,37.41617,-122.1654805,Santa Clara County
,37.84568621,-122.1633079,Contra Costa County
,34.0076189,-118.5409081,Los Angeles County
,35.10129547,-118.4962082,Kern County
,33.65988625,-117.2517888,Riverside County
,34.2049597,-118.1661744,Los Angeles County
,34.2128384,-118.1734017,Los Angeles County
,34.58083271,-119.976272,Santa Barbara County
,34.2378585,-118.1814981,Los Angeles County
,34.03192139,-117.0747986,San Bernardino County
,34.212442,-118.1720614,Los Angeles County
,34.203072,-118.1663488,Los Angeles County
,36.49048667,-121.1473472,San Benito County
,35.17764149,-120.7075455,San Luis Obispo County
,36.999005,-122.0516583,Santa Cruz County
,38.42994824,-122.6714365,Sonoma County
,34.13893889,-118.06965,Los Angeles County
,36.99348281,-122.0591305,Santa Cruz County
,38.338795,-122.5968705,Sonoma County
,36.973275,-121.9983283,Santa Cruz County
,37.90988056,-122.2654083,Contra Costa County
,33.87043333,-118.1376805,Los Angeles County
,33.90298,-118.3892133,Los Angeles County
,34.0608133,-117.8252997,Los Angeles County
,37.69831944,-121.9271472,Alameda County
,38.6507325,-121.1991779,Sacramento County
,38.6507325,-121.1991779,Sacramento County
,38.6507325,-121.1991779,Sacramento County
,38.6507325,-121.1991779,Sacramento County
,38.6507325,-121.1991779,Sacramento County
,38.6507325,-121.1991779,Sacramento County
,38.6507325,-121.1991779,Sacramento County
,38.6507325,-121.1991779,Sacramento County
,38.6507325,-121.1991779,Sacramento County
,38.6507325,-121.1991779,Sacramento County
,37.96699492,-122.2663422,Contra Costa County
,37.96723076,-122.2675855,Contra Costa County
,32.76967893,-117.1152551,San Diego County
,34.0552445,-117.26998,San Bernardino County
,34.12354167,-118.2876367,Los Angeles County
,38.84715765,-122.7311051,Lake County
